Datetime,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Hour,Minute,Second
2025-10-10 22:27:00+08:00,194.85499572753906,195.11500549316406,194.8000030517578,194.96859741210938,194.96859741210938,402332,2025,10,10,22,27,0
2025-10-10 22:28:00+08:00,194.98500061035156,195.25,194.94009399414062,195.2180938720703,195.2180938720703,625913,2025,10,10,22,28,0
2025-10-10 22:29:00+08:00,195.2100067138672,195.49000549316406,195.19000244140625,195.24830627441406,195.24830627441406,915747,2025,10,10,22,29,0
2025-10-10 22:30:00+08:00,195.2449951171875,195.4499969482422,195.10009765625,195.4102020263672,195.4102020263672,787099,2025,10,10,22,30,0
2025-10-10 22:31:00+08:00,195.41070556640625,195.5399932861328,195.27999877929688,195.35400390625,195.35400390625,734812,2025,10,10,22,31,0
2025-10-10 22:32:00+08:00,195.35009765625,195.47509765625,195.1699981689453,195.42799377441406,195.42799377441406,633063,2025,10,10,22,32,0
2025-10-10 22:33:00+08:00,195.4199981689453,195.4199981689453,195.1300048828125,195.24600219726562,195.24600219726562,634168,2025,10,10,22,33,0
2025-10-10 22:34:00+08:00,195.2550048828125,195.2989959716797,195.1699981689453,195.23800659179688,195.23800659179688,318880,2025,10,10,22,34,0
2025-10-10 22:35:00+08:00,195.2449951171875,195.24749755859375,195.07000732421875,195.11000061035156,195.11000061035156,579195,2025,10,10,22,35,0
2025-10-10 22:36:00+08:00,195.11000061035156,195.13999938964844,194.96499633789062,195.05990600585938,195.05990600585938,567513,2025,10,10,22,36,0
2025-10-10 22:37:00+08:00,195.07000732421875,195.35000610351562,195.07000732421875,195.32000732421875,195.32000732421875,547986,2025,10,10,22,37,0
2025-10-10 22:38:00+08:00,195.3249969482422,195.3300018310547,195.1199951171875,195.17999267578125,195.17999267578125,347278,2025,10,10,22,38,0
2025-10-10 22:39:00+08:00,195.1750030517578,195.25990295410156,195.11000061035156,195.21499633789062,195.21499633789062,260489,2025,10,10,22,39,0
2025-10-10 22:40:00+08:00,195.22999572753906,195.27000427246094,195.08309936523438,195.17999267578125,195.17999267578125,295003,2025,10,10,22,40,0
2025-10-10 22:41:00+08:00,195.1999969482422,195.23500061035156,195.08999633789062,195.22999572753906,195.22999572753906,357740,2025,10,10,22,41,0
2025-10-10 22:42:00+08:00,195.22999572753906,195.32000732421875,195.13999938964844,195.2100067138672,195.2100067138672,404359,2025,10,10,22,42,0
2025-10-10 22:43:00+08:00,195.22500610351562,195.35000610351562,195.1999969482422,195.28810119628906,195.28810119628906,268510,2025,10,10,22,43,0
2025-10-10 22:44:00+08:00,195.2899932861328,195.6199951171875,195.27999877929688,195.4499969482422,195.4499969482422,753717,2025,10,10,22,44,0
2025-10-10 22:45:00+08:00,195.44500732421875,195.46339416503906,195.2949981689453,195.35000610351562,195.35000610351562,417590,2025,10,10,22,45,0
2025-10-10 22:46:00+08:00,195.34500122070312,195.3800048828125,195.17010498046875,195.19000244140625,195.19000244140625,430763,2025,10,10,22,46,0
2025-10-10 22:47:00+08:00,195.1999969482422,195.44000244140625,195.19000244140625,195.3800048828125,195.3800048828125,357022,2025,10,10,22,47,0
2025-10-10 22:48:00+08:00,195.38009643554688,195.5299072265625,195.3699951171875,195.40420532226562,195.40420532226562,414272,2025,10,10,22,48,0
2025-10-10 22:49:00+08:00,195.40499877929688,195.5800018310547,195.30999755859375,195.50999450683594,195.50999450683594,376735,2025,10,10,22,49,0
2025-10-10 22:50:00+08:00,195.5,195.52499389648438,195.25,195.375,195.375,358371,2025,10,10,22,50,0
2025-10-10 22:51:00+08:00,195.375,195.44900512695312,195.32179260253906,195.35000610351562,195.35000610351562,266108,2025,10,10,22,51,0
2025-10-10 22:52:00+08:00,195.36500549316406,195.40989685058594,195.1999969482422,195.23500061035156,195.23500061035156,324180,2025,10,10,22,52,0
2025-10-10 22:53:00+08:00,195.24000549316406,195.2799072265625,195.11000061035156,195.2050018310547,195.2050018310547,308798,2025,10,10,22,53,0
2025-10-10 22:54:00+08:00,195.20989990234375,195.3350067138672,195.1501007080078,195.28500366210938,195.28500366210938,233233,2025,10,10,22,54,0
2025-10-10 22:55:00+08:00,195.2899932861328,195.5,195.27999877929688,195.46499633789062,195.46499633789062,385180,2025,10,10,22,55,0
2025-10-10 22:56:00+08:00,195.44500732421875,195.55999755859375,195.33999633789062,195.40499877929688,195.40499877929688,368761,2025,10,10,22,56,0
2025-10-10 22:57:00+08:00,195.41000366210938,195.55499267578125,194.72000122070312,194.72999572753906,194.72999572753906,848650,2025,10,10,22,57,0
2025-10-10 22:58:00+08:00,194.74000549316406,194.94000244140625,194.17300415039062,194.40499877929688,194.40499877929688,1587241,2025,10,10,22,58,0
2025-10-10 22:59:00+08:00,194.40199279785156,194.40199279785156,193.52999877929688,194.1511993408203,194.1511993408203,1456025,2025,10,10,22,59,0
2025-10-10 23:00:00+08:00,194.14999389648438,194.19839477539062,193.1699981689453,193.4600067138672,193.4600067138672,1283236,2025,10,10,23,0,0
2025-10-10 23:01:00+08:00,193.4600067138672,193.55999755859375,192.89999389648438,193.05499267578125,193.05499267578125,1405178,2025,10,10,23,1,0
2025-10-10 23:02:00+08:00,193.05999755859375,193.07470703125,191.97999572753906,192.31500244140625,192.31500244140625,1652029,2025,10,10,23,2,0
2025-10-10 23:03:00+08:00,192.2899932861328,193.0,192.1300048828125,192.5399932861328,192.5399932861328,1395993,2025,10,10,23,3,0
2025-10-10 23:04:00+08:00,192.55999755859375,192.74000549316406,191.5802001953125,191.91000366210938,191.91000366210938,1438750,2025,10,10,23,4,0
2025-10-10 23:05:00+08:00,191.9385986328125,192.7100067138672,191.6999969482422,192.49000549316406,192.49000549316406,1540191,2025,10,10,23,5,0
2025-10-10 23:06:00+08:00,192.49989318847656,193.0,192.35000610351562,192.64999389648438,192.64999389648438,1145672,2025,10,10,23,6,0
2025-10-10 23:07:00+08:00,192.66000366210938,192.80999755859375,192.3000030517578,192.6002960205078,192.6002960205078,1029484,2025,10,10,23,7,0
2025-10-10 23:08:00+08:00,192.5760040283203,192.7100067138672,191.97000122070312,192.08639526367188,192.08639526367188,1734435,2025,10,10,23,8,0
2025-10-10 23:09:00+08:00,192.05999755859375,192.4600067138672,191.8000030517578,191.89999389648438,191.89999389648438,739558,2025,10,10,23,9,0
2025-10-10 23:10:00+08:00,191.91000366210938,192.64999389648438,191.83999633789062,192.42999267578125,192.42999267578125,948024,2025,10,10,23,10,0
2025-10-10 23:11:00+08:00,192.42999267578125,192.83999633789062,192.32000732421875,192.4174041748047,192.4174041748047,872185,2025,10,10,23,11,0
2025-10-10 23:12:00+08:00,192.42999267578125,192.47999572753906,191.97000122070312,192.25100708007812,192.25100708007812,843466,2025,10,10,23,12,0
2025-10-10 23:13:00+08:00,192.25,192.5800018310547,192.08999633789062,192.41510009765625,192.41510009765625,565949,2025,10,10,23,13,0
2025-10-10 23:14:00+08:00,192.42999267578125,192.52000427246094,192.17999267578125,192.28799438476562,192.28799438476562,523418,2025,10,10,23,14,0
2025-10-10 23:15:00+08:00,192.2801055908203,192.52999877929688,192.1300048828125,192.3000030517578,192.3000030517578,523387,2025,10,10,23,15,0
2025-10-10 23:16:00+08:00,192.2899932861328,192.41000366210938,191.6199951171875,191.67999267578125,191.67999267578125,845683,2025,10,10,23,16,0
2025-10-10 23:17:00+08:00,191.66000366210938,191.7899932861328,191.07000732421875,191.19000244140625,191.19000244140625,1290511,2025,10,10,23,17,0
2025-10-10 23:18:00+08:00,191.1999969482422,191.30349731445312,190.3000030517578,190.39999389648438,190.39999389648438,1608784,2025,10,10,23,18,0
2025-10-10 23:19:00+08:00,190.38999938964844,190.54010009765625,189.8699951171875,190.4199981689453,190.4199981689453,2000474,2025,10,10,23,19,0
2025-10-10 23:20:00+08:00,190.4250030517578,190.75999450683594,189.91000366210938,189.93499755859375,189.93499755859375,1463687,2025,10,10,23,20,0
2025-10-10 23:21:00+08:00,189.94000244140625,190.0399932861328,189.0800018310547,189.08900451660156,189.08900451660156,1541706,2025,10,10,23,21,0
2025-10-10 23:22:00+08:00,189.11000061035156,189.6024932861328,188.9600067138672,189.40969848632812,189.40969848632812,1595817,2025,10,10,23,22,0
2025-10-10 23:23:00+08:00,189.41000366210938,189.60000610351562,188.94000244140625,189.27000427246094,189.27000427246094,1196115,2025,10,10,23,23,0
2025-10-10 23:24:00+08:00,189.27000427246094,189.41949462890625,188.375,188.49000549316406,188.49000549316406,1715452,2025,10,10,23,24,0
2025-10-10 23:25:00+08:00,188.5,188.91000366210938,188.33990478515625,188.48989868164062,188.48989868164062,1067153,2025,10,10,23,25,0
2025-10-10 23:26:00+08:00,188.48300170898438,189.0800018310547,188.38999938964844,188.99000549316406,188.99000549316406,1064230,2025,10,10,23,26,0
2025-10-10 23:27:00+08:00,188.98500061035156,189.6300048828125,188.7100067138672,189.19000244140625,189.19000244140625,1362685,2025,10,10,23,27,0
2025-10-10 23:28:00+08:00,189.18499755859375,189.3699951171875,188.60000610351562,188.61000061035156,188.61000061035156,907212,2025,10,10,23,28,0
2025-10-10 23:29:00+08:00,188.6199951171875,189.27999877929688,188.55999755859375,188.83160400390625,188.83160400390625,992902,2025,10,10,23,29,0
2025-10-10 23:30:00+08:00,188.85000610351562,188.85369873046875,188.14999389648438,188.20010375976562,188.20010375976562,1340301,2025,10,10,23,30,0
2025-10-10 23:31:00+08:00,188.2050018310547,188.43499755859375,187.61000061035156,188.2100067138672,188.2100067138672,1915919,2025,10,10,23,31,0
2025-10-10 23:32:00+08:00,188.1999969482422,188.35000610351562,186.7100067138672,186.94000244140625,186.94000244140625,1944557,2025,10,10,23,32,0
2025-10-10 23:33:00+08:00,186.9199981689453,187.63999938964844,186.8300018310547,186.94200134277344,186.94200134277344,1300827,2025,10,10,23,33,0
2025-10-10 23:34:00+08:00,186.93800354003906,187.4199981689453,186.3800048828125,187.2899932861328,187.2899932861328,1436972,2025,10,10,23,34,0
2025-10-10 23:35:00+08:00,187.29800415039062,187.8699951171875,187.1300048828125,187.74000549316406,187.74000549316406,1062055,2025,10,10,23,35,0
2025-10-10 23:36:00+08:00,187.7050018310547,188.35000610351562,187.4499969482422,188.3000030517578,188.3000030517578,1086187,2025,10,10,23,36,0
2025-10-10 23:37:00+08:00,188.28500366210938,188.66000366210938,187.6199951171875,188.59500122070312,188.59500122070312,1094687,2025,10,10,23,37,0
2025-10-10 23:38:00+08:00,188.59820556640625,188.77499389648438,188.12100219726562,188.12100219726562,188.12100219726562,951810,2025,10,10,23,38,0
2025-10-10 23:39:00+08:00,188.1199951171875,188.47500610351562,187.94000244140625,188.07989501953125,188.07989501953125,701809,2025,10,10,23,39,0
2025-10-10 23:40:00+08:00,188.08999633789062,188.61000061035156,187.6501007080078,188.2100067138672,188.2100067138672,926736,2025,10,10,23,40,0
2025-10-10 23:41:00+08:00,188.1999969482422,188.85000610351562,188.0500030517578,188.8000030517578,188.8000030517578,776752,2025,10,10,23,41,0
2025-10-10 23:42:00+08:00,188.7899932861328,189.031005859375,188.47999572753906,188.97000122070312,188.97000122070312,1121007,2025,10,10,23,42,0
2025-10-10 23:43:00+08:00,188.95590209960938,189.2100067138672,188.8699951171875,189.1199951171875,189.1199951171875,1152713,2025,10,10,23,43,0
2025-10-10 23:44:00+08:00,189.10000610351562,189.7899932861328,188.9199981689453,189.7100067138672,189.7100067138672,1078443,2025,10,10,23,44,0
2025-10-10 23:45:00+08:00,189.6699981689453,190.0050048828125,189.47999572753906,189.625,189.625,1178608,2025,10,10,23,45,0
2025-10-10 23:46:00+08:00,189.60000610351562,189.96009826660156,189.47999572753906,189.8000030517578,189.8000030517578,818066,2025,10,10,23,46,0
2025-10-10 23:47:00+08:00,189.8000030517578,189.8000030517578,189.25,189.2949981689453,189.2949981689453,766868,2025,10,10,23,47,0
2025-10-10 23:48:00+08:00,189.2899932861328,189.58999633789062,189.0399932861328,189.5449981689453,189.5449981689453,656924,2025,10,10,23,48,0
2025-10-10 23:49:00+08:00,189.5449981689453,189.58990478515625,188.9600067138672,189.27999877929688,189.27999877929688,619833,2025,10,10,23,49,0
2025-10-10 23:50:00+08:00,189.27999877929688,189.6699981689453,189.22000122070312,189.6300048828125,189.6300048828125,562450,2025,10,10,23,50,0
2025-10-10 23:51:00+08:00,189.6300048828125,190.11000061035156,189.55999755859375,189.875,189.875,1028652,2025,10,10,23,51,0
2025-10-10 23:52:00+08:00,189.8800048828125,190.17999267578125,189.64999389648438,190.0050048828125,190.0050048828125,1019238,2025,10,10,23,52,0
2025-10-10 23:53:00+08:00,190.0,190.1999053955078,189.73500061035156,189.7449951171875,189.7449951171875,577633,2025,10,10,23,53,0
2025-10-10 23:54:00+08:00,189.7357940673828,190.1699981689453,189.61500549316406,190.01010131835938,190.01010131835938,628447,2025,10,10,23,54,0
2025-10-10 23:55:00+08:00,190.00100708007812,190.03579711914062,189.33999633789062,189.47500610351562,189.47500610351562,652348,2025,10,10,23,55,0
2025-10-10 23:56:00+08:00,189.47000122070312,189.5749969482422,188.89500427246094,189.19000244140625,189.19000244140625,661704,2025,10,10,23,56,0
2025-10-10 23:57:00+08:00,189.22000122070312,189.4199981689453,188.67999267578125,188.8000030517578,188.8000030517578,623591,2025,10,10,23,57,0
2025-10-10 23:58:00+08:00,188.7899932861328,189.54100036621094,188.61000061035156,189.49989318847656,189.49989318847656,862079,2025,10,10,23,58,0
2025-10-10 23:59:00+08:00,189.50999450683594,189.64999389648438,189.0749969482422,189.52000427246094,189.52000427246094,540266,2025,10,10,23,59,0
2025-10-11 00:00:00+08:00,189.5,189.52999877929688,189.10000610351562,189.16000366210938,189.16000366210938,440409,2025,10,11,0,0,0
2025-10-11 00:01:00+08:00,189.14500427246094,189.47999572753906,189.05999755859375,189.1699981689453,189.1699981689453,387725,2025,10,11,0,1,0
2025-10-11 00:02:00+08:00,189.19000244140625,189.52999877929688,189.09170532226562,189.16000366210938,189.16000366210938,360080,2025,10,11,0,2,0
2025-10-11 00:03:00+08:00,189.15499877929688,189.4698028564453,188.94000244140625,189.0800018310547,189.0800018310547,732640,2025,10,11,0,3,0
2025-10-11 00:04:00+08:00,189.07000732421875,189.35000610351562,188.86500549316406,189.24000549316406,189.24000549316406,563432,2025,10,11,0,4,0
2025-10-11 00:05:00+08:00,189.25999450683594,189.75,189.2449951171875,189.6699981689453,189.6699981689453,657949,2025,10,11,0,5,0
2025-10-11 00:06:00+08:00,189.6699981689453,189.67999267578125,189.0,189.05999755859375,189.05999755859375,546207,2025,10,11,0,6,0
2025-10-11 00:07:00+08:00,189.0500030517578,189.57510375976562,189.02000427246094,189.47999572753906,189.47999572753906,348356,2025,10,11,0,7,0
2025-10-11 00:08:00+08:00,189.47000122070312,189.75,189.44000244140625,189.67999267578125,189.67999267578125,445871,2025,10,11,0,8,0
2025-10-11 00:09:00+08:00,189.67999267578125,189.8300018310547,189.5050048828125,189.63999938964844,189.63999938964844,356309,2025,10,11,0,9,0
2025-10-11 00:10:00+08:00,189.61000061035156,189.63999938964844,189.2100067138672,189.27000427246094,189.27000427246094,436796,2025,10,11,0,10,0
2025-10-11 00:11:00+08:00,189.29159545898438,189.77499389648438,189.16000366210938,189.74630737304688,189.74630737304688,450445,2025,10,11,0,11,0
2025-10-11 00:12:00+08:00,189.75990295410156,189.75999450683594,189.47999572753906,189.47999572753906,189.47999572753906,378324,2025,10,11,0,12,0
2025-10-11 00:13:00+08:00,189.47000122070312,189.80999755859375,189.38999938964844,189.63900756835938,189.63900756835938,363010,2025,10,11,0,13,0
2025-10-11 00:14:00+08:00,189.63600158691406,189.82000732421875,189.60000610351562,189.67999267578125,189.67999267578125,332564,2025,10,11,0,14,0
2025-10-11 00:15:00+08:00,189.69000244140625,189.8300018310547,189.3300018310547,189.47999572753906,189.47999572753906,454669,2025,10,11,0,15,0
2025-10-11 00:16:00+08:00,189.46640014648438,189.60000610351562,189.0500030517578,189.1199951171875,189.1199951171875,432935,2025,10,11,0,16,0
2025-10-11 00:17:00+08:00,189.1199951171875,189.30999755859375,188.88999938964844,188.89999389648438,188.89999389648438,658742,2025,10,11,0,17,0
2025-10-11 00:18:00+08:00,188.8990020751953,189.02000427246094,188.8000030517578,188.91000366210938,188.91000366210938,459883,2025,10,11,0,18,0
2025-10-11 00:19:00+08:00,188.90089416503906,189.0615997314453,188.6300048828125,188.9499969482422,188.9499969482422,585163,2025,10,11,0,19,0
2025-10-11 00:20:00+08:00,188.97000122070312,189.02999877929688,188.7178955078125,188.7799072265625,188.7799072265625,322093,2025,10,11,0,20,0
2025-10-11 00:21:00+08:00,188.77999877929688,189.0800018310547,188.41000366210938,189.0449981689453,189.0449981689453,826244,2025,10,11,0,21,0
2025-10-11 00:22:00+08:00,189.04010009765625,189.3800048828125,188.81500244140625,189.25,189.25,529755,2025,10,11,0,22,0
2025-10-11 00:23:00+08:00,189.27000427246094,189.86000061035156,189.22999572753906,189.67999267578125,189.67999267578125,548824,2025,10,11,0,23,0
2025-10-11 00:24:00+08:00,189.6699981689453,189.72000122070312,189.44000244140625,189.44500732421875,189.44500732421875,287741,2025,10,11,0,24,0
2025-10-11 00:25:00+08:00,189.41000366210938,189.57000732421875,189.19009399414062,189.33999633789062,189.33999633789062,270036,2025,10,11,0,25,0
2025-10-11 00:26:00+08:00,189.35650634765625,189.58999633789062,189.33999633789062,189.47799682617188,189.47799682617188,206113,2025,10,11,0,26,0
2025-10-11 00:27:00+08:00,189.49000549316406,189.55999755859375,189.3070068359375,189.41200256347656,189.41200256347656,221499,2025,10,11,0,27,0
2025-10-11 00:28:00+08:00,189.4174041748047,189.4290008544922,189.17999267578125,189.2270050048828,189.2270050048828,208004,2025,10,11,0,28,0
2025-10-11 00:29:00+08:00,189.24000549316406,189.2899932861328,189.08999633789062,189.14999389648438,189.14999389648438,241595,2025,10,11,0,29,0
2025-10-11 00:30:00+08:00,189.13999938964844,189.49000549316406,189.0800018310547,189.32000732421875,189.32000732421875,295357,2025,10,11,0,30,0
