Datetime,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Hour,Minute,Second
2025-10-09 03:47:00+08:00,258.05999755859375,258.1023864746094,258.0,258.0199890136719,258.0199890136719,117227,2025,10,9,3,47,0
2025-10-09 03:48:00+08:00,258.0199890136719,258.05499267578125,258.0,258.0299987792969,258.0299987792969,88753,2025,10,9,3,48,0
2025-10-09 03:49:00+08:00,258.0299987792969,258.1000061035156,258.0,258.0835876464844,258.0835876464844,80950,2025,10,9,3,49,0
2025-10-09 03:50:00+08:00,258.0950012207031,258.260009765625,258.07000732421875,258.17999267578125,258.17999267578125,138912,2025,10,9,3,50,0
2025-10-09 03:51:00+08:00,258.18499755859375,258.3699951171875,258.1499938964844,258.1499938964844,258.1499938964844,230839,2025,10,9,3,51,0
2025-10-09 03:52:00+08:00,258.1600036621094,258.239990234375,258.1000061035156,258.19000244140625,258.19000244140625,101532,2025,10,9,3,52,0
2025-10-09 03:53:00+08:00,258.20001220703125,258.2886047363281,258.18499755859375,258.2300109863281,258.2300109863281,89693,2025,10,9,3,53,0
2025-10-09 03:54:00+08:00,258.2300109863281,258.3976135253906,258.1549987792969,258.389892578125,258.389892578125,201418,2025,10,9,3,54,0
2025-10-09 03:55:00+08:00,258.3699951171875,258.3800048828125,258.0,258.07000732421875,258.07000732421875,298900,2025,10,9,3,55,0
2025-10-09 03:56:00+08:00,258.06500244140625,258.0889892578125,257.94000244140625,257.9800109863281,257.9800109863281,189609,2025,10,9,3,56,0
2025-10-09 03:57:00+08:00,257.9849853515625,258.0693054199219,257.8800048828125,258.0350036621094,258.0350036621094,210210,2025,10,9,3,57,0
2025-10-09 03:58:00+08:00,258.0350036621094,258.1199951171875,257.9700012207031,258.0849914550781,258.0849914550781,383353,2025,10,9,3,58,0
2025-10-09 03:59:00+08:00,258.0849914550781,258.1499938964844,257.95001220703125,258.0299987792969,258.0299987792969,796846,2025,10,9,3,59,0
2025-10-09 21:30:00+08:00,257.8999938964844,258.0,257.03009033203125,257.75,257.75,1288798,2025,10,9,21,30,0
2025-10-09 21:31:00+08:00,257.0199890136719,257.5299987792969,257.0,257.0799865722656,257.0799865722656,815760,2025,10,9,21,31,0
2025-10-09 21:32:00+08:00,257.1000061035156,257.1199951171875,256.6600036621094,256.8349914550781,256.8349914550781,236293,2025,10,9,21,32,0
2025-10-09 21:33:00+08:00,256.8299865722656,257.07000732421875,256.4700012207031,256.7850036621094,256.7850036621094,266565,2025,10,9,21,33,0
2025-10-09 21:34:00+08:00,256.7850036621094,256.80499267578125,256.3299865722656,256.56829833984375,256.56829833984375,133902,2025,10,9,21,34,0
2025-10-09 21:35:00+08:00,256.57000732421875,256.8999938964844,256.5249938964844,256.8800048828125,256.8800048828125,137675,2025,10,9,21,35,0
2025-10-09 21:36:00+08:00,256.82000732421875,256.8900146484375,256.6170959472656,256.67999267578125,256.67999267578125,99654,2025,10,9,21,36,0
2025-10-09 21:37:00+08:00,256.6820068359375,256.7460021972656,256.510009765625,256.64019775390625,256.64019775390625,116958,2025,10,9,21,37,0
2025-10-09 21:38:00+08:00,256.6400146484375,256.70001220703125,256.510009765625,256.6767883300781,256.6767883300781,67712,2025,10,9,21,38,0
2025-10-09 21:39:00+08:00,256.6499938964844,257.0199890136719,256.6499938964844,256.989990234375,256.989990234375,117787,2025,10,9,21,39,0
2025-10-09 21:40:00+08:00,256.9880065917969,257.0531921386719,256.4100036621094,256.6199951171875,256.6199951171875,148576,2025,10,9,21,40,0
2025-10-09 21:41:00+08:00,256.61700439453125,256.7650146484375,256.0,256.04998779296875,256.04998779296875,256490,2025,10,9,21,41,0
2025-10-09 21:42:00+08:00,256.010009765625,256.05999755859375,255.8300018310547,255.88999938964844,255.88999938964844,251813,2025,10,9,21,42,0
2025-10-09 21:43:00+08:00,255.89999389648438,255.9600067138672,255.50999450683594,255.59500122070312,255.59500122070312,302795,2025,10,9,21,43,0
2025-10-09 21:44:00+08:00,255.5800018310547,255.75,255.497802734375,255.6999969482422,255.6999969482422,147376,2025,10,9,21,44,0
2025-10-09 21:45:00+08:00,255.6999969482422,255.72999572753906,255.3699951171875,255.3699951171875,255.3699951171875,182189,2025,10,9,21,45,0
2025-10-09 21:46:00+08:00,255.3675994873047,255.63999938964844,255.35000610351562,255.5399932861328,255.5399932861328,139073,2025,10,9,21,46,0
2025-10-09 21:47:00+08:00,255.5500030517578,255.97999572753906,255.50999450683594,255.9499969482422,255.9499969482422,124133,2025,10,9,21,47,0
2025-10-09 21:48:00+08:00,255.9600067138672,255.97000122070312,255.61000061035156,255.75999450683594,255.75999450683594,86497,2025,10,9,21,48,0
2025-10-09 21:49:00+08:00,255.8000030517578,256.1300048828125,255.77999877929688,256.0299987792969,256.0299987792969,100757,2025,10,9,21,49,0
2025-10-09 21:50:00+08:00,256.0350036621094,256.0874938964844,255.61000061035156,255.75999450683594,255.75999450683594,113383,2025,10,9,21,50,0
2025-10-09 21:51:00+08:00,255.8000030517578,255.8300018310547,255.38009643554688,255.64300537109375,255.64300537109375,125436,2025,10,9,21,51,0
2025-10-09 21:52:00+08:00,255.47909545898438,255.6199951171875,255.33389282226562,255.36000061035156,255.36000061035156,119427,2025,10,9,21,52,0
2025-10-09 21:53:00+08:00,255.3300018310547,255.49000549316406,255.11000061035156,255.2100067138672,255.2100067138672,121687,2025,10,9,21,53,0
2025-10-09 21:54:00+08:00,255.24000549316406,255.26499938964844,254.8000030517578,254.8300018310547,254.8300018310547,190218,2025,10,9,21,54,0
2025-10-09 21:55:00+08:00,254.86000061035156,255.0,254.77499389648438,254.84500122070312,254.84500122070312,114335,2025,10,9,21,55,0
2025-10-09 21:56:00+08:00,254.82029724121094,255.0850067138672,254.7899932861328,254.97500610351562,254.97500610351562,117659,2025,10,9,21,56,0
2025-10-09 21:57:00+08:00,254.9600067138672,255.1887969970703,254.92999267578125,255.13999938964844,255.13999938964844,107720,2025,10,9,21,57,0
2025-10-09 21:58:00+08:00,255.13999938964844,255.27999877929688,255.11000061035156,255.21099853515625,255.21099853515625,82561,2025,10,9,21,58,0
2025-10-09 21:59:00+08:00,255.2100067138672,255.3300018310547,255.13999938964844,255.13999938964844,255.13999938964844,151022,2025,10,9,21,59,0
2025-10-09 22:00:00+08:00,255.1649932861328,255.4488983154297,255.1199951171875,255.44000244140625,255.44000244140625,156140,2025,10,9,22,0,0
2025-10-09 22:01:00+08:00,255.4600067138672,255.47000122070312,255.17999267578125,255.3800048828125,255.3800048828125,102895,2025,10,9,22,1,0
2025-10-09 22:02:00+08:00,255.38499450683594,255.5399932861328,255.3560028076172,255.47999572753906,255.47999572753906,124048,2025,10,9,22,2,0
2025-10-09 22:03:00+08:00,255.49000549316406,255.5500030517578,255.42010498046875,255.5,255.5,77110,2025,10,9,22,3,0
2025-10-09 22:04:00+08:00,255.49000549316406,255.5500030517578,255.4488067626953,255.53500366210938,255.53500366210938,68655,2025,10,9,22,4,0
2025-10-09 22:05:00+08:00,255.53990173339844,255.62460327148438,255.5,255.51499938964844,255.51499938964844,76797,2025,10,9,22,5,0
2025-10-09 22:06:00+08:00,255.5500030517578,255.5500030517578,255.1800994873047,255.3000030517578,255.3000030517578,148496,2025,10,9,22,6,0
2025-10-09 22:07:00+08:00,255.2899932861328,255.3699951171875,255.19000244140625,255.19000244140625,255.19000244140625,94956,2025,10,9,22,7,0
2025-10-09 22:08:00+08:00,255.1999969482422,255.26480102539062,255.08999633789062,255.2220001220703,255.2220001220703,68776,2025,10,9,22,8,0
2025-10-09 22:09:00+08:00,255.22999572753906,255.4199981689453,255.22999572753906,255.3800048828125,255.3800048828125,131991,2025,10,9,22,9,0
2025-10-09 22:10:00+08:00,255.3800048828125,255.43499755859375,255.1999969482422,255.21499633789062,255.21499633789062,85403,2025,10,9,22,10,0
2025-10-09 22:11:00+08:00,255.2100067138672,255.37860107421875,255.16000366210938,255.36500549316406,255.36500549316406,68075,2025,10,9,22,11,0
2025-10-09 22:12:00+08:00,255.36500549316406,255.38070678710938,255.26499938964844,255.3800048828125,255.3800048828125,80942,2025,10,9,22,12,0
2025-10-09 22:13:00+08:00,255.39999389648438,255.47999572753906,255.3800048828125,255.47500610351562,255.47500610351562,85370,2025,10,9,22,13,0
2025-10-09 22:14:00+08:00,255.47500610351562,255.6300048828125,255.42999267578125,255.5399932861328,255.5399932861328,93987,2025,10,9,22,14,0
2025-10-09 22:15:00+08:00,255.5467071533203,255.64999389648438,255.5467071533203,255.625,255.625,124898,2025,10,9,22,15,0
2025-10-09 22:16:00+08:00,255.6199951171875,255.72000122070312,255.42999267578125,255.6199951171875,255.6199951171875,103046,2025,10,9,22,16,0
2025-10-09 22:17:00+08:00,255.5950927734375,255.8300018310547,255.5500030517578,255.72999572753906,255.72999572753906,179140,2025,10,9,22,17,0
2025-10-09 22:18:00+08:00,255.6999969482422,255.74000549316406,255.3699951171875,255.44000244140625,255.44000244140625,179767,2025,10,9,22,18,0
2025-10-09 22:19:00+08:00,255.42999267578125,255.63499450683594,255.27999877929688,255.3800048828125,255.3800048828125,82023,2025,10,9,22,19,0
2025-10-09 22:20:00+08:00,255.3699951171875,255.4199981689453,255.3000030517578,255.3800048828125,255.3800048828125,80195,2025,10,9,22,20,0
2025-10-09 22:21:00+08:00,255.34500122070312,255.55999755859375,255.3000030517578,255.52999877929688,255.52999877929688,61263,2025,10,9,22,21,0
2025-10-09 22:22:00+08:00,255.52999877929688,255.52999877929688,255.1999969482422,255.27999877929688,255.27999877929688,62016,2025,10,9,22,22,0
2025-10-09 22:23:00+08:00,255.2899932861328,255.3199005126953,255.10000610351562,255.22999572753906,255.22999572753906,89833,2025,10,9,22,23,0
2025-10-09 22:24:00+08:00,255.22999572753906,255.22999572753906,255.00999450683594,255.0500030517578,255.0500030517578,125084,2025,10,9,22,24,0
2025-10-09 22:25:00+08:00,255.0500030517578,255.19000244140625,255.00999450683594,255.10499572753906,255.10499572753906,88304,2025,10,9,22,25,0
2025-10-09 22:26:00+08:00,255.10499572753906,255.125,254.80999755859375,254.97999572753906,254.97999572753906,168305,2025,10,9,22,26,0
2025-10-09 22:27:00+08:00,254.89999389648438,255.0399932861328,254.89999389648438,254.9499969482422,254.9499969482422,73961,2025,10,9,22,27,0
2025-10-09 22:28:00+08:00,254.94000244140625,255.02999877929688,254.92999267578125,254.9499969482422,254.9499969482422,88376,2025,10,9,22,28,0
2025-10-09 22:29:00+08:00,254.9550018310547,255.00990295410156,254.89999389648438,254.9199981689453,254.9199981689453,68400,2025,10,9,22,29,0
2025-10-09 22:30:00+08:00,254.9080047607422,254.9199981689453,254.64999389648438,254.75509643554688,254.75509643554688,332102,2025,10,9,22,30,0
2025-10-09 22:31:00+08:00,254.75999450683594,254.8350067138672,254.61000061035156,254.61000061035156,254.61000061035156,116543,2025,10,9,22,31,0
2025-10-09 22:32:00+08:00,254.60000610351562,255.09820556640625,254.57000732421875,255.07000732421875,255.07000732421875,144209,2025,10,9,22,32,0
2025-10-09 22:33:00+08:00,255.0800018310547,255.13999938964844,254.89999389648438,255.0001983642578,255.0001983642578,93109,2025,10,9,22,33,0
2025-10-09 22:34:00+08:00,255.0,255.00999450683594,254.85000610351562,254.89500427246094,254.89500427246094,47465,2025,10,9,22,34,0
2025-10-09 22:35:00+08:00,254.89500427246094,254.9676055908203,254.82000732421875,254.9250030517578,254.9250030517578,76509,2025,10,9,22,35,0
2025-10-09 22:36:00+08:00,254.89999389648438,254.9199981689453,254.85000610351562,254.85000610351562,254.85000610351562,53418,2025,10,9,22,36,0
2025-10-09 22:37:00+08:00,254.83999633789062,254.89990234375,254.75999450683594,254.86000061035156,254.86000061035156,61972,2025,10,9,22,37,0
2025-10-09 22:38:00+08:00,254.8699951171875,254.9600067138672,254.7100067138672,254.80999755859375,254.80999755859375,64745,2025,10,9,22,38,0
2025-10-09 22:39:00+08:00,254.8000030517578,255.02000427246094,254.73089599609375,255.0,255.0,80790,2025,10,9,22,39,0
2025-10-09 22:40:00+08:00,255.0,255.1199951171875,254.98500061035156,255.05999755859375,255.05999755859375,101642,2025,10,9,22,40,0
2025-10-09 22:41:00+08:00,255.05499267578125,255.10000610351562,254.97000122070312,254.9949951171875,254.9949951171875,59601,2025,10,9,22,41,0
2025-10-09 22:42:00+08:00,255.00999450683594,255.02000427246094,254.80999755859375,254.8800048828125,254.8800048828125,68760,2025,10,9,22,42,0
2025-10-09 22:43:00+08:00,254.8800048828125,254.97999572753906,254.875,254.875,254.875,45647,2025,10,9,22,43,0
2025-10-09 22:44:00+08:00,254.8800048828125,254.97000122070312,254.8699951171875,254.875,254.875,72590,2025,10,9,22,44,0
2025-10-09 22:45:00+08:00,254.8800048828125,254.89999389648438,254.80999755859375,254.85000610351562,254.85000610351562,66632,2025,10,9,22,45,0
2025-10-09 22:46:00+08:00,254.85000610351562,254.89599609375,254.75,254.77000427246094,254.77000427246094,45261,2025,10,9,22,46,0
2025-10-09 22:47:00+08:00,254.75369262695312,254.8699951171875,254.75,254.77000427246094,254.77000427246094,52139,2025,10,9,22,47,0
2025-10-09 22:48:00+08:00,254.75999450683594,254.9499969482422,254.75999450683594,254.9499969482422,254.9499969482422,42161,2025,10,9,22,48,0
2025-10-09 22:49:00+08:00,254.94500732421875,255.07899475097656,254.89999389648438,255.02999877929688,255.02999877929688,60933,2025,10,9,22,49,0
2025-10-09 22:50:00+08:00,255.0500030517578,255.19000244140625,255.02999877929688,255.16000366210938,255.16000366210938,57639,2025,10,9,22,50,0
2025-10-09 22:51:00+08:00,255.14999389648438,255.18499755859375,255.0500030517578,255.05499267578125,255.05499267578125,58262,2025,10,9,22,51,0
2025-10-09 22:52:00+08:00,255.0500030517578,255.1699981689453,255.0449981689453,255.07000732421875,255.07000732421875,42944,2025,10,9,22,52,0
2025-10-09 22:53:00+08:00,255.07000732421875,255.07000732421875,254.97999572753906,255.02000427246094,255.02000427246094,39759,2025,10,9,22,53,0
2025-10-09 22:54:00+08:00,255.00999450683594,255.08399963378906,254.97999572753906,255.02000427246094,255.02000427246094,31353,2025,10,9,22,54,0
2025-10-09 22:55:00+08:00,255.03500366210938,255.2050018310547,255.02999877929688,255.10000610351562,255.10000610351562,49800,2025,10,9,22,55,0
2025-10-09 22:56:00+08:00,255.0800018310547,255.11000061035156,254.9199981689453,254.99000549316406,254.99000549316406,43129,2025,10,9,22,56,0
2025-10-09 22:57:00+08:00,255.0,255.10000610351562,254.98480224609375,255.10000610351562,255.10000610351562,39392,2025,10,9,22,57,0
2025-10-09 22:58:00+08:00,255.11000061035156,255.1199951171875,254.88999938964844,254.9600067138672,254.9600067138672,67773,2025,10,9,22,58,0
2025-10-09 22:59:00+08:00,254.94000244140625,255.0,254.91000366210938,254.94000244140625,254.94000244140625,40042,2025,10,9,22,59,0
2025-10-09 23:00:00+08:00,254.9550018310547,255.13999938964844,254.9550018310547,255.11289978027344,255.11289978027344,36418,2025,10,9,23,0,0
2025-10-09 23:01:00+08:00,255.11000061035156,255.22300720214844,255.09500122070312,255.19500732421875,255.19500732421875,48007,2025,10,9,23,1,0
2025-10-09 23:02:00+08:00,255.2100067138672,255.22000122070312,255.0399932861328,255.07249450683594,255.07249450683594,50546,2025,10,9,23,2,0
2025-10-09 23:03:00+08:00,255.097900390625,255.19000244140625,255.08670043945312,255.17999267578125,255.17999267578125,67503,2025,10,9,23,3,0
2025-10-09 23:04:00+08:00,255.18870544433594,255.18870544433594,255.0399932861328,255.06390380859375,255.06390380859375,39673,2025,10,9,23,4,0
2025-10-09 23:05:00+08:00,255.0644073486328,255.1300048828125,255.0500030517578,255.1300048828125,255.1300048828125,41769,2025,10,9,23,5,0
2025-10-09 23:06:00+08:00,255.11000061035156,255.1199951171875,254.85000610351562,254.9499969482422,254.9499969482422,86478,2025,10,9,23,6,0
2025-10-09 23:07:00+08:00,254.97000122070312,254.97000122070312,254.72000122070312,254.86000061035156,254.86000061035156,98221,2025,10,9,23,7,0
2025-10-09 23:08:00+08:00,254.8699951171875,254.9199981689453,254.8300018310547,254.91009521484375,254.91009521484375,46729,2025,10,9,23,8,0
2025-10-09 23:09:00+08:00,254.89999389648438,254.9600067138672,254.89999389648438,254.9499969482422,254.9499969482422,58324,2025,10,9,23,9,0
2025-10-09 23:10:00+08:00,254.92999267578125,255.05999755859375,254.91000366210938,255.02999877929688,255.02999877929688,39145,2025,10,9,23,10,0
2025-10-09 23:11:00+08:00,255.02000427246094,255.0850067138672,254.9801025390625,255.0800018310547,255.0800018310547,30006,2025,10,9,23,11,0
2025-10-09 23:12:00+08:00,255.07000732421875,255.17359924316406,255.07000732421875,255.10000610351562,255.10000610351562,43721,2025,10,9,23,12,0
2025-10-09 23:13:00+08:00,255.1199951171875,255.16000366210938,255.07000732421875,255.0749969482422,255.0749969482422,43695,2025,10,9,23,13,0
2025-10-09 23:14:00+08:00,255.0800018310547,255.0800018310547,254.97999572753906,255.06500244140625,255.06500244140625,41180,2025,10,9,23,14,0
2025-10-09 23:15:00+08:00,255.06500244140625,255.1199951171875,255.0406951904297,255.0500030517578,255.0500030517578,54495,2025,10,9,23,15,0
2025-10-09 23:16:00+08:00,255.0500030517578,255.0966033935547,254.86000061035156,254.86990356445312,254.86990356445312,49699,2025,10,9,23,16,0
2025-10-09 23:17:00+08:00,254.8699951171875,254.9199981689453,254.80999755859375,254.85000610351562,254.85000610351562,50920,2025,10,9,23,17,0
2025-10-09 23:18:00+08:00,254.85000610351562,254.9499969482422,254.7899932861328,254.92999267578125,254.92999267578125,49207,2025,10,9,23,18,0
2025-10-09 23:19:00+08:00,254.947998046875,255.00999450683594,254.91000366210938,254.9149932861328,254.9149932861328,116186,2025,10,9,23,19,0
2025-10-09 23:20:00+08:00,254.89999389648438,254.94000244140625,254.8249969482422,254.92999267578125,254.92999267578125,70173,2025,10,9,23,20,0
2025-10-09 23:21:00+08:00,254.93499755859375,254.96499633789062,254.8699951171875,254.91000366210938,254.91000366210938,89489,2025,10,9,23,21,0
2025-10-09 23:22:00+08:00,254.91000366210938,255.05999755859375,254.91000366210938,255.0301055908203,255.0301055908203,36362,2025,10,9,23,22,0
2025-10-09 23:23:00+08:00,255.0312042236328,255.1199951171875,254.92999267578125,254.97999572753906,254.97999572753906,80831,2025,10,9,23,23,0
2025-10-09 23:24:00+08:00,254.97999572753906,255.0115966796875,254.75,254.8300018310547,254.8300018310547,104079,2025,10,9,23,24,0
2025-10-09 23:25:00+08:00,254.82000732421875,254.86700439453125,254.72999572753906,254.75,254.75,96129,2025,10,9,23,25,0
2025-10-09 23:26:00+08:00,254.75,254.7899932861328,254.66000366210938,254.7301025390625,254.7301025390625,82442,2025,10,9,23,26,0
2025-10-09 23:27:00+08:00,254.74000549316406,254.78199768066406,254.64999389648438,254.72000122070312,254.72000122070312,124092,2025,10,9,23,27,0
2025-10-09 23:28:00+08:00,254.72500610351562,254.75999450683594,254.6800994873047,254.75999450683594,254.75999450683594,33226,2025,10,9,23,28,0
